t = 0.0, value
0.822200, -0.5148959313767346
0.822300, -0.5146091403236047
0.822400, -0.5143216551343804
0.822500, -0.5140334763188807
0.822600, -0.5137446043878424
0.822700, -0.5134550398529196
0.822800, -0.5131647832266828
0.822900, -0.5128738350226176
0.823000, -0.5125821957551245
0.823100, -0.5122898659395175
0.823200, -0.5119968460920232
0.823300, -0.5117031367297807
0.823400, -0.5114087383708399
0.823500, -0.5111136515341606
0.823600, -0.5108178767396122
0.823700, -0.5105214145079727
0.823800, -0.5102242653609275
0.823900, -0.5099264298210688
0.824000, -0.5096279084118948
0.824100, -0.509328701657808
0.824200, -0.5090288100841157
0.824300, -0.5087282342170283
0.824400, -0.5084269745836582
0.824500, -0.5081250317120196
0.824600, -0.5078224061310271
0.824700, -0.5075190983704949
0.824800, -0.5072151089611361
0.824900, -0.5069104384345616
0.825000, -0.5066050873232794
0.825100, -0.5062990561606935
0.825200, -0.5059923454811035
0.825300, -0.505684955819703
0.825400, -0.5053768877125789
0.825500, -0.5050681416967112
0.825600, -0.504758718309971
0.825700, -0.5044486180911207
0.825800, -0.5041378415798123
0.825900, -0.5038263893165866
0.826000, -0.5035142618428728
0.826100, -0.5032014597009873
0.826200, -0.5028879834341322
0.826300, -0.5025738335863957
0.826400, -0.5022590107027501
0.826500, -0.5019435153290513
0.826600, -0.5016273480120379
0.826700, -0.5013105092993302
0.826800, -0.5009929997394293
0.826900, -0.5006748198817165
0.827000, -0.5003559702764517
0.827100, -0.5000364514747733
0.827200, -0.49971626402869657
0.827300, -0.49939540849111336
0.827400, -0.49907388541579073
0.827500, -0.49875169535737024
0.827600, -0.4984288388713669
0.827700, -0.49810531651416845
0.827800, -0.49778112884303427
0.827900, -0.4974562764160945
0.828000, -0.4971307597923493
0.828100, -0.49680457953166746
0.828200, -0.496477736194786
0.828300, -0.4961502303433091
0.828400, -0.49582206253970673
0.828500, -0.4954932333473145
0.828600, -0.4951637433303321
0.828700, -0.4948335930538227
0.828800, -0.49450278308371187
0.828900, -0.4941713139867866
0.829000, -0.49383918633069457
0.829100, -0.49350640068394314
0.829200, -0.49317295761589824
0.829300, -0.4928388576967837
0.829400, -0.49250410149768004
0.829500, -0.49216868959052384
0.829600, -0.4918326225481066
0.829700, -0.4914959009440738
0.829800, -0.49115852535292404
0.829900, -0.49082049635000796
0.830000, -0.4904818145115275
0.830100, -0.4901424804145348
0.830200, -0.48980249463693126
0.830300, -0.48946185775746676
0.830400, -0.4891205703557384
0.830500, -0.48877863301219
0.830600, -0.4884360463081106
0.830700, -0.488092810825634
0.830800, -0.48774892714773743
0.830900, -0.48740439585824097
0.831000, -0.4870592175418063
0.831100, -0.4867133927839358
0.831200, -0.4863669221709717
0.831300, -0.48601980629009506
0.831400, -0.48567204572932465
0.831500, -0.48532364107751635
0.831600, -0.484974592924362
0.831700, -0.48462490186038826
0.831800, -0.4842745684769559
0.831900, -0.4839235933662587
0.832000, -0.4835719771213226
0.832100, -0.4832197203360047
0.832200, -0.48286682360499217
0.832300, -0.48251328752380146
0.832400, -0.48215911268877715
0.832500, -0.4818042996970911
0.832600, -0.48144884914674146
0.832700, -0.48109276163655185
0.832800, -0.48073603776616997
0.832900, -0.480378678136067
0.833000, -0.4800206833475365
0.833100, -0.4796620540026935
0.833200, -0.47930279070447335
0.833300, -0.47894289405663093
0.833400, -0.4785823646637396
0.833500, -0.4782212031311902
0.833600, -0.47785941006519
0.833700, -0.4774969860727619
0.833800, -0.4771339317617434
0.833900, -0.47677024774078547
0.834000, -0.4764059346193516
0.834100, -0.4760409930077171
0.834200, -0.4756754235169676
0.834300, -0.4753092267589985
0.834400, -0.4749424033465139
0.834500, -0.47457495389302523
0.834600, -0.47420687901285097
0.834700, -0.473838179321115
0.834800, -0.4734688554337458
0.834900, -0.4730989079674756
0.835000, -0.47272833753983956
0.835100, -0.472357144769174
0.835200, -0.47198533027461625
0.835300, -0.4716128946761032
0.835400, -0.47123983859437046
0.835500, -0.4708661626509513
0.835600, -0.4704918674681756
0.835700, -0.47011695366916906
0.835800, -0.46974142187785184
0.835900, -0.46936527271893796
0.836000, -0.46898850681793386
0.836100, -0.46861112480113776
0.836200, -0.46823312729563865
0.836300, -0.46785451492931496
0.836400, -0.4674752883308337
0.836500, -0.4670954481296496
0.836600, -0.46671499495600405
0.836700, -0.4663339294409239
0.836800, -0.46595225221622055
0.836900, -0.46556996391448907
0.837000, -0.4651870651691071
0.837100, -0.46480355661423356
0.837200, -0.4644194388848081
0.837300, -0.4640347126165497
0.837400, -0.4636493784459561
0.837500, -0.46326343701030226
0.837600, -0.46287688894763945
0.837700, -0.46248973489679457
0.837800, -0.46210197549736876
0.837900, -0.4617136113897367
0.838000, -0.4613246432150453
0.838100, -0.46093507161521263
0.838200, -0.46054489723292713
0.838300, -0.4601541207116467
0.838400, -0.45976274269559714
0.838500, -0.45937076382977166
0.838600, -0.4589781847599295
0.838700, -0.45858500613259523
0.838800, -0.45819122859505723
0.838900, -0.45779685279536714
0.839000, -0.45740187938233856
0.839100, -0.457006309005546
0.839200, -0.45661014231532415
0.839300, -0.4562133799627664
0.839400, -0.45581602259972415
0.839500, -0.4554180708788056
0.839600, -0.4550195254533747
0.839700, -0.4546203869775502
0.839800, -0.4542206561062046
0.839900, -0.453820333494963
0.840000, -0.4534194198002021
0.840100, -0.45301791567904937
0.840200, -0.4526158217893816
0.840300, -0.4522131387898242
0.840400, -0.45180986733975
0.840500, -0.4514060080992781
0.840600, -0.45100156172927325
0.840700, -0.45059652889134416
0.840800, -0.45019091024784297
0.840900, -0.44978470646186386
0.841000, -0.44937791819724243
0.841100, -0.44897054611855414
0.841200, -0.4485625908911134
0.841300, -0.4481540531809728
0.841400, -0.44774493365492163
0.841500, -0.44733523298048533
0.841600, -0.4469249518259239
0.841700, -0.4465140908602312
0.841800, -0.44610265075313366
0.841900, -0.4456906321750894
0.842000, -0.44527803579728714
0.842100, -0.4448648622916449
0.842200, -0.44445111233080936
0.842300, -0.44403678658815443
0.842400, -0.44362188573778033
0.842500, -0.44320641045451264
0.842600, -0.44279036141390093
0.842700, -0.44237373929221796
0.842800, -0.4419565447664584
0.842900, -0.441538778514338
0.843000, -0.4411204412142924
0.843100, -0.440701533545476
0.843200, -0.44028205618776084
0.843300, -0.43986200982173584
0.843400, -0.4394413951287054
0.843500, -0.4390202127906884
0.843600, -0.43859846349041726
0.843700, -0.4381761479113366
0.843800, -0.43775326673760245
0.843900, -0.437329820654081
0.844000, -0.43690581034634757
0.844100, -0.4364812365006856
0.844200, -0.43605609980408544
0.844300, -0.4356304009442433
0.844400, -0.43520414060956014
0.844500, -0.43477731948914067
0.844600, -0.43434993827279234
0.844700, -0.433921997651024
0.844800, -0.4334934983150451
0.844900, -0.4330644409567643
0.845000, -0.4326348262687885
0.845100, -0.43220465494442206
0.845200, -0.4317739276776653
0.845300, -0.43134264516321347
0.845400, -0.4309108080964557
0.845500, -0.4304784171734742
0.845600, -0.43004547309104263
0.845700, -0.4296119765466256
0.845800, -0.42917792823837697
0.845900, -0.4287433288651391
0.846000, -0.42830817912644187
0.846100, -0.42787247972250125
0.846200, -0.42743623135421843
0.846300, -0.42699943472317875
0.846400, -0.4265620905316503
0.846500, -0.4261241994825832
0.846600, -0.4256857622796082
0.846700, -0.42524677962703583
0.846800, -0.4248072522298551
0.846900, -0.4243671807937325
0.847000, -0.42392656602501066
0.847100, -0.42348540863070777
0.847200, -0.423043709318516
0.847300, -0.42260146879680044
0.847400, -0.4221586877745983
0.847500, -0.4217153669616174
0.847600, -0.42127150706823535
0.847700, -0.42082710880549834
0.847800, -0.42038217288512003
0.847900, -0.41993670001948036
0.848000, -0.4194906909216247
0.848100, -0.4190441463052625
0.848200, -0.41859706688476606
0.848300, -0.4181494533751698
0.848400, -0.4177013064921687
0.848500, -0.4172526269521176
0.848600, -0.41680341547202987
0.848700, -0.4163536727695764
0.848800, -0.4159033995630842
0.848900, -0.41545259657153544
0.849000, -0.4150012645145666
0.849100, -0.41454940411246705
0.849200, -0.4140970160861778
0.849300, -0.41364410115729094
0.849400, -0.41319066004804783
0.849500, -0.41273669348133835
0.849600, -0.4122822021806998
0.849700, -0.41182718687031566
0.849800, -0.41137164827501443
0.849900, -0.41091558712026865
0.850000, -0.4104590041321937
0.850100, -0.41000190003754666
0.850200, -0.40954427556372497
0.850300, -0.40908613143876577
0.850400, -0.4086274683913444
0.850500, -0.4081682871507734
0.850600, -0.4077085884470015
0.850700, -0.407248373010612
0.850800, -0.4067876415728222
0.850900, -0.406326394865482
0.851000, -0.4058646336210727
0.851100, -0.4054023585727063
0.851200, -0.4049395704541236
0.851300, -0.4044762699996939
0.851400, -0.40401245794441304
0.851500, -0.403548135023903
0.851600, -0.4030833019744102
0.851700, -0.4026179595328049
0.851800, -0.4021521084365794
0.851900, -0.4016857494238474
0.852000, -0.4012188832333428
0.852100, -0.4007515106044184
0.852200, -0.4002836322770447
0.852300, -0.39981524899180904
0.852400, -0.39934636148991415
0.852500, -0.3988769705131772
0.852600, -0.3984070768040287
0.852700, -0.3979366811055111
0.852800, -0.39746578416127776
0.852900, -0.3969943867155919
0.853000, -0.39652248951332536
0.853100, -0.3960500932999575
0.853200, -0.39557719882157394
0.853300, -0.39510380682486557
0.853400, -0.39462991805712727
0.853500, -0.3941555332662567
0.853600, -0.39368065320075335
0.853700, -0.39320527860971727
0.853800, -0.39272941024284785
0.853900, -0.3922530488504429
0.854000, -0.39177619518339696
0.854100, -0.3912988499932009
0.854200, -0.3908210140319403
0.854300, -0.3903426880522941
0.854400, -0.38986387280753393
0.854500, -0.38938456905152263
0.854600, -0.3889047775387133
0.854700, -0.3884244990241478
0.854800, -0.3879437342634559
0.854900, -0.38746248401285416
0.855000, -0.3869807490291444
0.855100, -0.38649853006971296
0.855200, -0.3860158278925291
0.855300, -0.3855326432561442
0.855400, -0.38504897691969053
0.855500, -0.38456482964287997
0.855600, -0.3840802021860028
0.855700, -0.38359509530992675
0.855800, -0.3831095097760956
0.855900, -0.38262344634652806
0.856000, -0.3821369057838168
0.856100, -0.3816498888511271
0.856200, -0.38116239631219556
0.856300, -0.38067442893132913
0.856400, -0.380185987473404
0.856500, -0.3796970727038642
0.856600, -0.3792076853887206
0.856700, -0.3787178262945495
0.856800, -0.3782274961884918
0.856900, -0.3777366958382514
0.857000, -0.3772454260120947
0.857100, -0.37675368747884863
0.857200, -0.37626148100789986
0.857300, -0.37576880736919366
0.857400, -0.3752756673332327
0.857500, -0.3747820616710758
0.857600, -0.37428799115433664
0.857700, -0.3737934565551828
0.857800, -0.3732984586463346
0.857900, -0.37280299820106355
0.858000, -0.3723070759931916
0.858100, -0.37181069279708984
0.858200, -0.37131384938767703
0.858300, -0.37081654654041873
0.858400, -0.3703187850313262
0.858500, -0.3698205656369547
0.858600, -0.3693218891344029
0.858700, -0.3688227563013113
0.858800, -0.3683231679158612
0.858900, -0.3678231247567736
0.859000, -0.3673226276033077
0.859100, -0.36682167723525994
0.859200, -0.3663202744329629
0.859300, -0.3658184199772839
0.859400, -0.36531611464962394
0.859500, -0.36481335923191627
0.859600, -0.36431015450662557
0.859700, -0.3638065012567465
0.859800, -0.3633024002658027
0.859900, -0.36279785231784517
0.860000, -0.36229285819745166
0.860100, -0.3617874186897251
0.860200, -0.3612815345802925
0.860300, -0.3607752066553038
0.860400, -0.3602684357014305
0.860500, -0.3597612225058646
0.860600, -0.3592535678563174
0.860700, -0.3587454725410183
0.860800, -0.3582369373487136
0.860900, -0.35772796306866517
0.861000, -0.35721855049064954
0.861100, -0.3567087004049564
0.861200, -0.3561984136023875
0.861300, -0.35568769087425567
0.861400, -0.355176533012383
0.861500, -0.3546649408091004
0.861600, -0.35415291505724594
0.861700, -0.35364045655016374
0.861800, -0.3531275660817027
0.861900, -0.3526142444462155
0.862000, -0.3521004924385571
0.862100, -0.35158631085408387
0.862200, -0.35107170048865205
0.862300, -0.3505566621386168
0.862400, -0.3500411966008309
0.862500, -0.34952530467264337
0.862600, -0.3490089871518985
0.862700, -0.3484922448369346
0.862800, -0.3479750785265827
0.862900, -0.3474574890201655
0.863000, -0.34693947711749584
0.863100, -0.3464210436188758
0.863200, -0.3459021893250954
0.863300, -0.3453829150374314
0.863400, -0.34486322155764576
0.863500, -0.3443431096879852
0.863600, -0.34382258023117906
0.863700, -0.3433016339904388
0.863800, -0.3427802717694563
0.863900, -0.34225849437240297
0.864000, -0.34173630260392845
0.864100, -0.34121369726915923
0.864200, -0.3406906791736976
0.864300, -0.3401672491236205
0.864400, -0.3396434079254781
0.864500, -0.3391191563862926
0.864600, -0.33859449531355723
0.864700, -0.3380694255152348
0.864800, -0.3375439477997565
0.864900, -0.3370180629760208
0.865000, -0.33649177185339224
0.865100, -0.33596507524169994
0.865200, -0.3354379739512367
0.865300, -0.3349104687927576
0.865400, -0.33438256057747884
0.865500, -0.3338542501170764
0.865600, -0.3333255382236852
0.865700, -0.33279642570989726
0.865800, -0.33226691338876096
0.865900, -0.33173700207377954
0.866000, -0.33120669257891017
0.866100, -0.33067598571856227
0.866200, -0.3301448823075968
0.866300, -0.32961338316132466
0.866400, -0.3290814890955056
0.866500, -0.32854920092634693
0.866600, -0.3280165194705024
0.866700, -0.3274834455450709
0.866800, -0.32694997996759523
0.866900, -0.32641612355606076
0.867000, -0.32588187712889444
0.867100, -0.32534724150496336
0.867200, -0.3248122175035737
0.867300, -0.3242768059444693
0.867400, -0.32374100764783037
0.867500, -0.3232048234342727
0.867600, -0.32266825412484595
0.867700, -0.3221313005410327
0.867800, -0.32159396350474695
0.867900, -0.32105624383833314
0.868000, -0.32051814236456483
0.868100, -0.3199796599066434
0.868200, -0.3194407972881969
0.868300, -0.31890155533327874
0.868400, -0.31836193486636655
0.868500, -0.31782193671236086
0.868600, -0.31728156169658384
0.868700, -0.31674081064477816
0.868800, -0.31619968438310553
0.868900, -0.3156581837381458
0.869000, -0.3151163095368955
0.869100, -0.3145740626067666
0.869200, -0.31403144377558534
0.869300, -0.31348845387159097
0.869400, -0.31294509372343443
0.869500, -0.3124013641601772
0.869600, -0.31185726601129016
0.869700, -0.3113128001066519
0.869800, -0.3107679672765482
0.869900, -0.31022276835167006
0.870000, -0.30967720416311295
0.870100, -0.30913127554237524
0.870200, -0.3085849833213572
0.870300, -0.30803832833235967
0.870400, -0.3074913114080827
0.870500, -0.3069439333816246
0.870600, -0.3063961950864803
0.870700, -0.3058480973565404
0.870800, -0.30529964102608975
0.870900, -0.3047508269298064
0.871000, -0.3042016559027601
0.871100, -0.3036521287804112
0.871200, -0.30310224639860944
0.871300, -0.30255200959359263
0.871400, -0.3020014192019853
0.871500, -0.3014504760607977
0.871600, -0.3008991810074244
0.871700, -0.30034753487964294
0.871800, -0.2997955385156128
0.871900, -0.29924319275387384
0.872000, -0.2986904984333455
0.872100, -0.2981374563933251
0.872200, -0.2975840674734868
0.872300, -0.29703033251388045
0.872400, -0.2964762523549301
0.872500, -0.29592182783743276
0.872600, -0.2953670598025575
0.872700, -0.2948119490918437
0.872800, -0.2942564965472002
0.872900, -0.2937007030109037
0.873000, -0.29314456932559785
0.873100, -0.2925880963342917
0.873200, -0.2920312848803587
0.873300, -0.2914741358075351
0.873400, -0.29091664995991917
0.873500, -0.29035882818196945
0.873600, -0.2898006713185038
0.873700, -0.289242180214698
0.873800, -0.28868335571608467
0.873900, -0.2881241986685519
0.874000, -0.2875647099183418
0.874100, -0.2870048903120497
0.874200, -0.2864447406966223
0.874300, -0.2858842619193569
0.874400, -0.28532345482790006
0.874500, -0.284762320270246
0.874600, -0.2842008590947358
0.874700, -0.28363907215005574
0.874800, -0.28307696028523643
0.874900, -0.28251452434965113
0.875000, -0.2819517651930148
0.875100, -0.2813886836653828
0.875200, -0.2808252806171493
0.875300, -0.2802615568990465
0.875400, -0.2796975133621432
0.875500, -0.27913315085784324
0.875600, -0.27856847023788467
0.875700, -0.27800347235433825
0.875800, -0.2774381580596061
0.875900, -0.27687252820642066
0.876000, -0.27630658364784344
0.876100, -0.2757403252372635
0.876200, -0.27517375382839626
0.876300, -0.2746068702752825
0.876400, -0.27403967543228674
0.876500, -0.27347217015409614
0.876600, -0.27290435529571927
0.876700, -0.2723362317124847
0.876800, -0.27176780026003994
0.876900, -0.27119906179434994
0.877000, -0.27063001717169605
0.877100, -0.27006066724867467
0.877200, -0.2694910128821958
0.877300, -0.26892105492948193
0.877400, -0.2683507942480668
0.877500, -0.2677802316957941
0.877600, -0.26720936813081636
0.877700, -0.26663820441159325
0.877800, -0.2660667413968907
