t = 0.0, value
4.451800, -0.039829620815361774
4.451900, -0.03984102054272009
4.452000, -0.03985236172855171
4.452100, -0.03986364436501855
4.452200, -0.03987486844436726
4.452300, -0.039886033958929264
4.452400, -0.03989714090112073
4.452500, -0.0399081892634426
4.452600, -0.03991917903848052
4.452700, -0.039930110218904934
4.452800, -0.039940982797471
4.452900, -0.039951796767018634
4.453000, -0.039962552120472505
4.453100, -0.03997324885084201
4.453200, -0.039983886951221285
4.453300, -0.03999446641478922
4.453400, -0.040004987234809435
4.453500, -0.04001544940463026
4.453600, -0.040025852917684776
4.453700, -0.0400361977674908
4.453800, -0.04004648394765086
4.453900, -0.0400567114518522
4.454000, -0.040066880273866796
4.454100, -0.040076990407551326
4.454200, -0.04008704184684719
4.454300, -0.040097034585780504
4.454400, -0.04010696861846207
4.454500, -0.0401168439390874
4.454600, -0.0401266605419367
4.454700, -0.04013641842137488
4.454800, -0.04014611757185153
4.454900, -0.04015575798790094
4.455000, -0.040165339664142055
4.455100, -0.04017486259527852
4.455200, -0.040184326776098636
4.455300, -0.04019373220147539
4.455400, -0.040203078866366405
4.455500, -0.04021236676581398
4.455600, -0.040221595894945075
4.455700, -0.04023076624897128
4.455800, -0.040239877823188844
4.455900, -0.04024893061297863
4.456000, -0.04025792461380615
4.456100, -0.040266859821221544
4.456200, -0.04027573623085956
4.456300, -0.04028455383843957
4.456400, -0.04029331263976554
4.456500, -0.04030201263072605
4.456600, -0.040310653807294296
4.456700, -0.04031923616552802
4.456800, -0.04032775970156959
4.456900, -0.04033622441164592
4.457000, -0.04034463029206851
4.457100, -0.04035297733923341
4.457200, -0.040361265549621245
4.457300, -0.040369494919797175
4.457400, -0.0403776654464109
4.457500, -0.04038577712619666
4.457600, -0.04039382995597324
4.457700, -0.04040182393264392
4.457800, -0.040409759053196485
4.457900, -0.040417635314703264
4.458000, -0.04042545271432105
4.458100, -0.04043321124929112
4.458200, -0.04044091091693926
4.458300, -0.0404485517146757
4.458400, -0.040456133639995166
4.458500, -0.0404636566904768
4.458600, -0.040471120863784224
4.458700, -0.04047852615766547
4.458800, -0.04048587256995303
4.458900, -0.04049316009856378
4.459000, -0.04050038874149905
4.459100, -0.04050755849684453
4.459200, -0.040514669362770324
4.459300, -0.040521721337530923
4.459400, -0.04052871441946517
4.459500, -0.04053564860699631
4.459600, -0.040542523898631895
4.459700, -0.04054934029296386
4.459800, -0.04055609778866845
4.459900, -0.040562796384506244
4.460000, -0.04056943607932214
4.460100, -0.04057601687204534
4.460200, -0.04058253876168932
4.460300, -0.04058900174735185
4.460400, -0.04059540582821498
4.460500, -0.040601751003544996
4.460600, -0.040608037272692465
4.460700, -0.04061426463509217
4.460800, -0.04062043309026313
4.460900, -0.04062654263780857
4.461000, -0.04063259327741594
4.461100, -0.04063858500885686
4.461200, -0.040644517831987144
4.461300, -0.04065039174674678
4.461400, -0.0406562067531599
4.461500, -0.04066196285133479
4.461600, -0.04066766004146386
4.461700, -0.04067329832382365
4.461800, -0.040678877698774804
4.461900, -0.040684398166762066
4.462000, -0.040689859728314265
4.462100, -0.04069526238404429
4.462200, -0.040700606134649105
4.462300, -0.040705890980909695
4.462400, -0.040711116923691094
4.462500, -0.04071628396394234
4.462600, -0.0407213921026965
4.462700, -0.040726441341070604
4.462800, -0.04073143168026568
4.462900, -0.04073636312156673
4.463000, -0.04074123566634266
4.463100, -0.04074604931604636
4.463200, -0.04075080407221462
4.463300, -0.04075549993646813
4.463400, -0.0407601369105115
4.463500, -0.04076471499613321
4.463600, -0.0407692341952056
4.463700, -0.040773694509684856
4.463800, -0.040778095941611
4.463900, -0.04078243849310788
4.464000, -0.04078672216638315
4.464100, -0.040790946963728245
4.464200, -0.040795112887518394
4.464300, -0.040799219940212565
4.464400, -0.04080326812435348
4.464500, -0.0408072574425676
4.464600, -0.040811187897565084
4.464700, -0.04081505949213979
4.464800, -0.04081887222916925
4.464900, -0.04082262611161469
4.465000, -0.04082632114252095
4.465100, -0.04082995732501653
4.465200, -0.04083353466231352
4.465300, -0.04083705315770763
4.465400, -0.04084051281457815
4.465500, -0.04084391363638793
4.465600, -0.04084725562668338
4.465700, -0.04085053878909443
4.465800, -0.040853763127334526
4.465900, -0.04085692864520063
4.466000, -0.04086003534657316
4.466100, -0.040863083235416015
4.466200, -0.04086607231577653
4.466300, -0.040869002591785476
4.466400, -0.04087187406765702
4.466500, -0.040874686747688745
4.466600, -0.04087744063626158
4.466700, -0.04088013573783983
4.466800, -0.040882772056971134
4.466900, -0.04088534959828645
4.467000, -0.040887868366500026
4.467100, -0.0408903283664094
4.467200, -0.040892729602895375
4.467300, -0.04089507208092201
4.467400, -0.04089735580553657
4.467500, -0.04089958078186954
4.467600, -0.04090174701513457
4.467700, -0.04090385451062851
4.467800, -0.04090590327373132
4.467900, -0.040907893309906136
4.468000, -0.04090982462469916
4.468100, -0.04091169722373971
4.468200, -0.04091351111274018
4.468300, -0.04091526629749597
4.468400, -0.04091696278388556
4.468500, -0.04091860057787041
4.468600, -0.040920179685494974
4.468700, -0.04092170011288668
4.468800, -0.04092316186625589
4.468900, -0.04092456495189593
4.469000, -0.04092590937618297
4.469100, -0.04092719514557613
4.469200, -0.040928422266617345
4.469300, -0.040929590745931416
4.469400, -0.04093070059022596
4.469500, -0.0409317518062914
4.469600, -0.04093274440100093
4.469700, -0.0409336783813105
4.469800, -0.04093455375425881
4.469900, -0.04093537052696725
4.470000, -0.040936128706639936
4.470100, -0.04093682830056361
4.470200, -0.04093746931610769
4.470300, -0.04093805176072422
4.470400, -0.04093857564194783
4.470500, -0.04093904096739573
4.470600, -0.040939447744767696
4.470700, -0.04093979598184604
4.470800, -0.04094008568649559
4.470900, -0.04094031686666365
4.471000, -0.040940489530379987
4.471100, -0.04094060368575681
4.471200, -0.04094065934098877
4.471300, -0.040940656504352885
4.471400, -0.040940595184208554
4.471500, -0.04094047538899753
4.471600, -0.04094029712724389
4.471700, -0.04094006040755399
4.471800, -0.0409397652386165
4.471900, -0.0409394116292023
4.472000, -0.040938999588164535
4.472100, -0.04093852912443852
4.472200, -0.04093800024704177
4.472300, -0.040937412965073944
4.472400, -0.040936767287716835
4.472500, -0.04093606322423435
4.472600, -0.04093530078397245
4.472700, -0.04093447997635918
4.472800, -0.04093360081090459
4.472900, -0.04093266329720075
4.473000, -0.0409316674449217
4.473100, -0.04093061326382344
4.473200, -0.04092950076374389
4.473300, -0.04092832995460287
4.473400, -0.040927100846402074
4.473500, -0.040925813449225065
4.473600, -0.04092446777323721
4.473700, -0.040923063828685685
4.473800, -0.04092160162589942
4.473900, -0.04092008117528911
4.474000, -0.04091850248734715
4.474100, -0.04091686557264764
4.474200, -0.04091517044184635
4.474300, -0.040913417105680666
4.474400, -0.04091160557496961
4.474500, -0.04090973586061376
4.474600, -0.04090780797359528
4.474700, -0.04090582192497783
4.474800, -0.0409037777259066
4.474900, -0.04090167538760824
4.475000, -0.04089951492139086
4.475100, -0.04089729633864397
4.475200, -0.04089501965083848
4.475300, -0.04089268486952666
4.475400, -0.04089029200634212
4.475500, -0.04088784107299978
4.475600, -0.04088533208129582
4.475700, -0.040882765043107686
4.475800, -0.04088013997039403
4.475900, -0.04087745687519472
4.476000, -0.04087471576963077
4.476100, -0.040871916665904326
4.476200, -0.04086905957629865
4.476300, -0.040866144513178077
4.476400, -0.040863171488987986
4.476500, -0.04086014051625478
4.476600, -0.040857051607585834
4.476700, -0.040853904775669504
4.476800, -0.04085070003327506
4.476900, -0.04084743739325269
4.477000, -0.040844116868533425
4.477100, -0.04084073847212916
4.477200, -0.04083730221713257
4.477300, -0.04083380811671713
4.477400, -0.040830256184137055
4.477500, -0.0408266464327273
4.477600, -0.040822978875903485
4.477700, -0.04081925352716189
4.477800, -0.04081547040007943
4.477900, -0.040811629508313595
4.478000, -0.040807730865602465
4.478100, -0.04080377448576464
4.478200, -0.04079976038269922
4.478300, -0.04079568857038577
4.478400, -0.04079155906288431
4.478500, -0.04078737187433525
4.478600, -0.040783127018959406
4.478700, -0.0407788245110579
4.478800, -0.04077446436501219
4.478900, -0.04077004659528401
4.479000, -0.040765571216415324
4.479100, -0.04076103824302834
4.479200, -0.04075644768982543
4.479300, -0.040751799571589115
4.479400, -0.040747093903182055
4.479500, -0.040742330699546976
4.479600, -0.04073750997570666
4.479700, -0.04073263174676392
4.479800, -0.04072769602790154
4.479900, -0.04072270283438228
4.480000, -0.04071765218154879
4.480100, -0.040712544084823624
4.480200, -0.0407073785597092
4.480300, -0.04070215562178773
4.480400, -0.040696875286721244
4.480500, -0.040691537570251506
4.480600, -0.04068614248819999
4.480700, -0.04068069005646788
4.480800, -0.04067518029103598
4.480900, -0.04066961320796474
4.481000, -0.04066398882339418
4.481100, -0.04065830715354387
4.481200, -0.040652568214712886
4.481300, -0.04064677202327979
4.481400, -0.04064091859570259
4.481500, -0.04063500794851869
4.481600, -0.04062904009834487
4.481700, -0.04062301506187728
4.481800, -0.04061693285589134
4.481900, -0.04061079349724175
4.482000, -0.04060459700286243
4.482100, -0.04059834338976653
4.482200, -0.04059203267504632
4.482300, -0.04058566487587323
4.482400, -0.040579240009497766
4.482500, -0.0405727580932495
4.482600, -0.040566219144537
4.482700, -0.04055962318084783
4.482800, -0.04055297021974851
4.482900, -0.04054626027888446
4.483000, -0.040539493375979965
4.483100, -0.040532669528838154
4.483200, -0.040525788755340963
4.483300, -0.040518851073449075
4.483400, -0.040511856501201926
4.483500, -0.04050480505671761
4.483600, -0.04049769675819289
4.483700, -0.04049053162390314
4.483800, -0.04048330967220232
4.483900, -0.04047603092152292
4.484000, -0.040468695390375925
4.484100, -0.04046130309735081
4.484200, -0.040453854061115464
4.484300, -0.04044634830041616
4.484400, -0.04043878583407751
4.484500, -0.04043116668100249
4.484600, -0.04042349086017228
4.484700, -0.040415758390646345
4.484800, -0.040407969291562346
4.484900, -0.04040012358213609
4.485000, -0.040392221281661506
4.485100, -0.0403842624095106
4.485200, -0.04037624698513345
4.485300, -0.04036817502805811
4.485400, -0.04036004655789061
4.485500, -0.04035186159431491
4.485600, -0.04034362015709285
4.485700, -0.040335322266064115
4.485800, -0.040326967941146215
4.485900, -0.04031855720233441
4.486000, -0.040310090069701696
4.486100, -0.04030156656339876
4.486200, -0.04029298670365395
4.486300, -0.040284350510773205
4.486400, -0.04027565800514004
4.486500, -0.040266909207215505
4.486600, -0.04025810413753812
4.486700, -0.04024924281672389
4.486800, -0.040240325265466184
4.486900, -0.04023135150453577
4.487000, -0.040222321554780734
4.487100, -0.040213235437126446
4.487200, -0.04020409317257552
4.487300, -0.04019489478220777
4.487400, -0.0401856402871802
4.487500, -0.04017632970872689
4.487600, -0.04016696306815904
4.487700, -0.040157540386864865
4.487800, -0.040148061686309584
4.487900, -0.040138526988035376
4.488000, -0.04012893631366134
4.488100, -0.04011928968488342
4.488200, -0.04010958712347443
4.488300, -0.04009982865128392
4.488400, -0.040090014290238236
4.488500, -0.0400801440623404
4.488600, -0.04007021798967011
4.488700, -0.04006023609438367
4.488800, -0.04005019839871395
4.488900, -0.04004010492497039
4.489000, -0.04002995569553889
4.489100, -0.0400197507328818
4.489200, -0.040009490059537876
4.489300, -0.039999173698122246
4.489400, -0.03998880167132635
4.489500, -0.03997837400191791
4.489600, -0.03996789071274085
4.489700, -0.039957351826715316
4.489800, -0.03994675736683759
4.489900, -0.039936107356180035
4.490000, -0.03992540181789111
4.490100, -0.03991464077519524
4.490200, -0.03990382425139286
4.490300, -0.0398929522698603
4.490400, -0.03988202485404979
4.490500, -0.03987104202748939
4.490600, -0.039860003813782935
4.490700, -0.03984891023661003
4.490800, -0.03983776131972598
4.490900, -0.039826557086961735
4.491000, -0.03981529756222387
4.491100, -0.03980398276949452
4.491200, -0.039792612732831335
4.491300, -0.03978118747636747
4.491400, -0.039769707024311485
4.491500, -0.03975817140094734
4.491600, -0.03974658063063433
4.491700, -0.039734934737807065
4.491800, -0.03972323374697538
4.491900, -0.03971147768272433
4.492000, -0.039699666569714125
4.492100, -0.03968780043268009
4.492200, -0.039675879296432605
4.492300, -0.03966390318585708
4.492400, -0.03965187212591391
4.492500, -0.039639786141638385
4.492600, -0.03962764525814071
4.492700, -0.03961544950060593
4.492800, -0.03960319889429384
4.492900, -0.039590893464539006
4.493000, -0.039578533236750674
4.493100, -0.039566118236412755
4.493200, -0.039553648489083736
4.493300, -0.03954112402039669
4.493400, -0.03952854485605916
4.493500, -0.03951591102185317
4.493600, -0.03950322254363516
4.493700, -0.03949047944733591
4.493800, -0.03947768175896055
4.493900, -0.03946482950458844
4.494000, -0.03945192271037319
4.494100, -0.03943896140254256
4.494200, -0.03942594560739847
4.494300, -0.03941287535131687
4.494400, -0.03939975066074777
4.494500, -0.03938657156221515
4.494600, -0.03937333808231692
4.494700, -0.03936005024772487
4.494800, -0.03934670808518464
4.494900, -0.039333311621515626
4.495000, -0.03931986088361099
4.495100, -0.03930635589843757
4.495200, -0.03929279669303584
4.495300, -0.03927918329451987
4.495400, -0.039265515730077256
4.495500, -0.0392517940269691
4.495600, -0.03923801821252994
4.495700, -0.0392241883141677
4.495800, -0.03921030435936366
4.495900, -0.03919636637567238
4.496000, -0.039182374390721655
4.496100, -0.03916832843221249
4.496200, -0.039154228527919034
4.496300, -0.03914007470568851
4.496400, -0.0391258669934412
4.496500, -0.039111605419170366
4.496600, -0.03909729001094222
4.496700, -0.03908292079689586
4.496800, -0.039068497805243234
4.496900, -0.039054021064269064
4.497000, -0.03903949060233082
4.497100, -0.03902490644785866
4.497200, -0.03901026862935538
4.497300, -0.03899557717539637
4.497400, -0.03898083211462952
4.497500, -0.03896603347577525
4.497600, -0.038951181287626375
4.497700, -0.03893627557904811
4.497800, -0.03892131637897799
4.497900, -0.03890630371642585
4.498000, -0.03889123762047372
4.498100, -0.03887611812027582
4.498200, -0.038860945245058474
4.498300, -0.0388457190241201
4.498400, -0.038830439486831125
4.498500, -0.038815106662633936
4.498600, -0.038799720581042835
4.498700, -0.03878428127164399
4.498800, -0.03876878876409537
4.498900, -0.03875324308812669
4.499000, -0.0387376442735394
4.499100, -0.038721992350206576
4.499200, -0.038706287348072875
4.499300, -0.03869052929715453
4.499400, -0.03867471822753926
4.499500, -0.03865885416938621
4.499600, -0.03864293715292591
4.499700, -0.038626967208460226
4.499800, -0.0386109443663623
4.499900, -0.038594868657076495
4.500000, -0.03857874011111835
4.500100, -0.038562558759074515
4.500200, -0.0385463246316027
4.500300, -0.03853003775943164
4.500400, -0.038513698173361005
4.500500, -0.038497305904261384
4.500600, -0.03848086098307419
4.500700, -0.038464363440811646
4.500800, -0.038447813308556705
4.500900, -0.03843121061746301
4.501000, -0.038414555398754824
4.501100, -0.038397847683726984
4.501200, -0.03838108750374486
4.501300, -0.038364274890244264
4.501400, -0.03834740987473143
4.501500, -0.03833049248878295
4.501600, -0.03831352276404571
4.501700, -0.03829650073223683
4.501800, -0.038279426425143634
4.501900, -0.038262299874623575
4.502000, -0.038245121112604176
