t = 0.0, value
3.636100, 0.061584388217621376
3.636200, 0.061629881268581224
3.636300, 0.061675279777846266
3.636400, 0.061720583694067445
3.636500, 0.061765792966038166
3.636600, 0.061810907542694374
3.636700, 0.061855927373114565
3.636800, 0.06190085240651988
3.636900, 0.06194568259227413
3.637000, 0.06199041787988385
3.637100, 0.06203505821899837
3.637200, 0.06207960355940985
3.637300, 0.062124053851053324
3.637400, 0.06216840904400678
3.637500, 0.06221266908849118
3.637600, 0.062256833934870526
3.637700, 0.06230090353365191
3.637800, 0.06234487783548556
3.637900, 0.0623887567911649
3.638000, 0.062432540351626584
3.638100, 0.062476228467950555
3.638200, 0.0625198210913601
3.638300, 0.06256331817322189
3.638400, 0.06260671966504601
3.638500, 0.06265002551848607
3.638600, 0.06269323568533919
3.638700, 0.06273635011754605
3.638800, 0.06277936876719101
3.638900, 0.06282229158650206
3.639000, 0.06286511852785094
3.639100, 0.06290784954375317
3.639200, 0.06295048458686806
3.639300, 0.06299302360999881
3.639400, 0.06303546656609253
3.639500, 0.06307781340824029
3.639600, 0.06312006408967714
3.639700, 0.06316221856378225
3.639800, 0.06320427678407882
3.639900, 0.06324623870423422
3.640000, 0.06328810427806003
3.640100, 0.06332987345951203
3.640200, 0.06337154620269032
3.640300, 0.06341312246183929
3.640400, 0.06345460219134773
3.640500, 0.06349598534574881
3.640600, 0.0635372718797202
3.640700, 0.06357846174808406
3.640800, 0.06361955490580708
3.640900, 0.06366055130800055
3.641000, 0.06370145090992042
3.641100, 0.06374225366696729
3.641200, 0.06378295953468648
3.641300, 0.06382356846876809
3.641400, 0.06386408042504702
3.641500, 0.06390449535950302
3.641600, 0.06394481322826072
3.641700, 0.0639850339875897
3.641800, 0.06402515759390451
3.641900, 0.06406518400376471
3.642000, 0.06410511317387492
3.642100, 0.06414494506108487
3.642200, 0.06418467962238941
3.642300, 0.0642243168149286
3.642400, 0.06426385659598768
3.642500, 0.0643032989229972
3.642600, 0.06434264375353296
3.642700, 0.06438189104531615
3.642800, 0.0644210407562133
3.642900, 0.06446009284423639
3.643000, 0.06449904726754284
3.643100, 0.06453790398443557
3.643200, 0.06457666295336306
3.643300, 0.06461532413291934
3.643400, 0.06465388748184407
3.643500, 0.06469235295902255
3.643600, 0.06473072052348577
3.643700, 0.06476899013441047
3.643800, 0.06480716175111913
3.643900, 0.06484523533308004
3.644000, 0.06488321083990733
3.644100, 0.06492108823136103
3.644200, 0.06495886746734704
3.644300, 0.06499654850791724
3.644400, 0.06503413131326949
3.644500, 0.06507161584374767
3.644600, 0.06510900205984173
3.644700, 0.06514628992218768
3.644800, 0.0651834793915677
3.644900, 0.0652205704289101
3.645000, 0.06525756299528941
3.645100, 0.0652944570519264
3.645200, 0.06533125256018807
3.645300, 0.06536794948158776
3.645400, 0.06540454777778514
3.645500, 0.06544104741058623
3.645600, 0.06547744834194348
3.645700, 0.06551375053395576
3.645800, 0.06554995394886842
3.645900, 0.0655860585490733
3.646000, 0.0656220642971088
3.646100, 0.06565797115565987
3.646200, 0.06569377908755807
3.646300, 0.06572948805578159
3.646400, 0.06576509802345529
3.646500, 0.0658006089538507
3.646600, 0.06583602081038613
3.646700, 0.06587133355662661
3.646800, 0.06590654715628398
3.646900, 0.06594166157321689
3.647000, 0.06597667677143085
3.647100, 0.06601159271507824
3.647200, 0.06604640936845838
3.647300, 0.0660811266960175
3.647400, 0.06611574466234883
3.647500, 0.0661502632321926
3.647600, 0.06618468237043607
3.647700, 0.06621900204211353
3.647800, 0.06625322221240641
3.647900, 0.06628734284664324
3.648000, 0.06632136391029968
3.648100, 0.06635528536899858
3.648200, 0.06638910718851
3.648300, 0.06642282933475122
3.648400, 0.06645645177378678
3.648500, 0.06648997447182853
3.648600, 0.06652339739523559
3.648700, 0.06655672051051445
3.648800, 0.06658994378431897
3.648900, 0.0666230671834504
3.649000, 0.06665609067485741
3.649100, 0.06668901422563611
3.649200, 0.06672183780303009
3.649300, 0.06675456137443044
3.649400, 0.06678718490737576
3.649500, 0.06681970836955223
3.649600, 0.06685213172879358
3.649700, 0.06688445495308112
3.649800, 0.06691667801054385
3.649900, 0.06694880086945834
3.650000, 0.0669808234982489
3.650100, 0.06701274586548749
3.650200, 0.0670445679398938
3.650300, 0.06707628969033529
3.650400, 0.06710791108582716
3.650500, 0.0671394320955324
3.650600, 0.06717085268876184
3.650700, 0.06720217283497412
3.650800, 0.06723339250377575
3.650900, 0.0672645116649211
3.651000, 0.06729553028831249
3.651100, 0.06732644834400013
3.651200, 0.06735726580218218
3.651300, 0.06738798263320477
3.651400, 0.06741859880756201
3.651500, 0.06744911429589606
3.651600, 0.06747952906899707
3.651700, 0.06750984309780325
3.651800, 0.06754005635340089
3.651900, 0.06757016880702436
3.652000, 0.06760018043005617
3.652100, 0.06763009119402692
3.652200, 0.06765990107061541
3.652300, 0.06768961003164857
3.652400, 0.06771921804910154
3.652500, 0.06774872509509766
3.652600, 0.0677781311419085
3.652700, 0.06780743616195388
3.652800, 0.06783664012780187
3.652900, 0.06786574301216884
3.653000, 0.06789474478791946
3.653100, 0.06792364542806671
3.653200, 0.0679524449057719
3.653300, 0.06798114319434469
3.653400, 0.06800974026724312
3.653500, 0.0680382360980736
3.653600, 0.06806663066059099
3.653700, 0.0680949239286985
3.653800, 0.0681231158764478
3.653900, 0.06815120647803903
3.654000, 0.06817919570782077
3.654100, 0.0682070835402901
3.654200, 0.0682348699500926
3.654300, 0.06826255491202235
3.654400, 0.06829013840102194
3.654500, 0.06831762039218253
3.654600, 0.06834500086074383
3.654700, 0.06837227978209409
3.654800, 0.06839945713177019
3.654900, 0.06842653288545758
3.655000, 0.06845350701899032
3.655100, 0.0684803795083511
3.655200, 0.06850715032967125
3.655300, 0.06853381945923073
3.655400, 0.0685603868734582
3.655500, 0.06858685254893095
3.655600, 0.06861321646237499
3.655700, 0.06863947859066502
3.655800, 0.06866563891082446
3.655900, 0.06869169740002543
3.656000, 0.0687176540355888
3.656100, 0.06874350879498418
3.656200, 0.06876926165582994
3.656300, 0.06879491259589322
3.656400, 0.06882046159308992
3.656500, 0.06884590862548474
3.656600, 0.0688712536712912
3.656700, 0.06889649670887157
3.656800, 0.068921637716737
3.656900, 0.06894667667354741
3.657000, 0.0689716135581116
3.657100, 0.0689964483493872
3.657200, 0.0690211810264807
3.657300, 0.06904581156864742
3.657400, 0.06907033995529159
3.657500, 0.06909476616596631
3.657600, 0.06911909018037356
3.657700, 0.0691433119783642
3.657800, 0.06916743153993801
3.657900, 0.06919144884524368
3.658000, 0.06921536387457883
3.658100, 0.06923917660838996
3.658200, 0.06926288702727254
3.658300, 0.06928649511197095
3.658400, 0.06931000084337853
3.658500, 0.06933340420253756
3.658600, 0.06935670517063927
3.658700, 0.06937990372902388
3.658800, 0.06940299985918053
3.658900, 0.06942599354274735
3.659000, 0.06944888476151147
3.659100, 0.06947167349740896
3.659200, 0.0694943597325249
3.659300, 0.06951694344909333
3.659400, 0.06953942462949733
3.659500, 0.06956180325626896
3.659600, 0.06958407931208924
3.659700, 0.06960625277978824
3.659800, 0.06962832364234503
3.659900, 0.06965029188288768
3.660000, 0.06967215748469328
3.660100, 0.06969392043118794
3.660200, 0.06971558070594676
3.660300, 0.06973713829269389
3.660400, 0.06975859317530249
3.660500, 0.06977994533779476
3.660600, 0.0698011947643419
3.660700, 0.06982234143926416
3.660800, 0.06984338534703081
3.660900, 0.06986432647226014
3.661000, 0.06988516479971947
3.661100, 0.06990590031432517
3.661200, 0.06992653300114261
3.661300, 0.06994706284538622
3.661400, 0.06996748983241945
3.661500, 0.06998781394775476
3.661600, 0.07000803517705367
3.661700, 0.07002815350612672
3.661800, 0.07004816892093346
3.661900, 0.07006808140758249
3.662000, 0.07008789095233141
3.662100, 0.07010759754158687
3.662200, 0.07012720116190452
3.662300, 0.07014670179998903
3.662400, 0.0701660994426941
3.662500, 0.07018539407702244
3.662600, 0.07020458569012576
3.662700, 0.0702236742693048
3.662800, 0.07024265980200929
3.662900, 0.07026154227583796
3.663000, 0.07028032167853855
3.663100, 0.07029899799800778
3.663200, 0.07031757122229138
3.663300, 0.07033604133958404
3.663400, 0.07035440833822947
3.663500, 0.07037267220672032
3.663600, 0.07039083293369823
3.663700, 0.0704088905079538
3.663800, 0.07042684491842663
3.663900, 0.0704446961542052
3.664000, 0.07046244420452703
3.664100, 0.07048008905877852
3.664200, 0.07049763070649502
3.664300, 0.07051506913736084
3.664400, 0.0705324043412092
3.664500, 0.07054963630802225
3.664600, 0.07056676502793101
3.664700, 0.07058379049121546
3.664800, 0.07060071268830447
3.664900, 0.07061753160977575
3.665000, 0.07063424724635596
3.665100, 0.07065085958892059
3.665200, 0.07066736862849402
3.665300, 0.07068377435624945
3.665400, 0.07070007676350899
3.665500, 0.07071627584174354
3.665600, 0.07073237158257287
3.665700, 0.07074836397776552
3.665800, 0.07076425301923889
3.665900, 0.07078003869905916
3.666000, 0.07079572100944133
3.666100, 0.07081129994274914
3.666200, 0.07082677549149513
3.666300, 0.0708421476483406
3.666400, 0.07085741640609558
3.666500, 0.07087258175771888
3.666600, 0.070887643696318
3.666700, 0.0709026022151492
3.666800, 0.0709174573076174
3.666900, 0.07093220896727623
3.667000, 0.070946857187828
3.667100, 0.07096140196312373
3.667200, 0.07097584328716303
3.667300, 0.0709901811540942
3.667400, 0.07100441555821416
3.667500, 0.07101854649396845
3.667600, 0.07103257395595121
3.667700, 0.07104649793890518
3.667800, 0.07106031843772168
3.667900, 0.07107403544744056
3.668000, 0.07108764896325029
3.668100, 0.07110115898048781
3.668200, 0.07111456549463861
3.668300, 0.07112786850133668
3.668400, 0.07114106799636451
3.668500, 0.07115416397565305
3.668600, 0.07116715643528172
3.668700, 0.0711800453714784
3.668800, 0.07119283078061937
3.668900, 0.07120551265922936
3.669000, 0.07121809100398147
3.669100, 0.07123056581169716
3.669200, 0.07124293707934631
3.669300, 0.07125520480404712
3.669400, 0.07126736898306611
3.669500, 0.07127942961381811
3.669600, 0.07129138669386628
3.669700, 0.07130324022092202
3.669800, 0.07131499019284501
3.669900, 0.07132663660764316
3.670000, 0.07133817946347261
3.670100, 0.07134961875863771
3.670200, 0.071360954491591
3.670300, 0.07137218666093315
3.670400, 0.07138331526541303
3.670500, 0.0713943403039276
3.670600, 0.07140526177552195
3.670700, 0.07141607967938925
3.670800, 0.07142679401487075
3.670900, 0.07143740478145572
3.671000, 0.07144791197878149
3.671100, 0.07145831560663339
3.671200, 0.07146861566494474
3.671300, 0.0714788121537968
3.671400, 0.0714889050734188
3.671500, 0.0714988944241879
3.671600, 0.07150878020662914
3.671700, 0.07151856242141545
3.671800, 0.07152824106936762
3.671900, 0.07153781615145426
3.672000, 0.07154728766879181
3.672100, 0.07155665562264452
3.672200, 0.07156592001442434
3.672300, 0.07157508084569104
3.672400, 0.07158413811815206
3.672500, 0.07159309183366257
3.672600, 0.07160194199422537
3.672700, 0.07161068860199096
3.672800, 0.07161933165925745
3.672900, 0.07162787116847052
3.673000, 0.07163630713222346
3.673100, 0.07164463955325712
3.673200, 0.07165286843445982
3.673300, 0.07166099377886746
3.673400, 0.07166901558966335
3.673500, 0.07167693387017829
3.673600, 0.07168474862389047
3.673700, 0.07169245985442553
3.673800, 0.07170006756555643
3.673900, 0.0717075717612035
3.674000, 0.0717149724454344
3.674100, 0.07172226962246406
3.674200, 0.07172946329665467
3.674300, 0.07173655347251569
3.674400, 0.07174354015470377
3.674500, 0.07175042334802274
3.674600, 0.0717572030574236
3.674700, 0.07176387928800447
3.674800, 0.07177045204501055
3.674900, 0.07177692133383413
3.675000, 0.07178328716001456
3.675100, 0.07178954952923816
3.675200, 0.07179570844733826
3.675300, 0.07180176392029514
3.675400, 0.07180771595423599
3.675500, 0.07181356455543492
3.675600, 0.07181930973031288
3.675700, 0.07182495148543767
3.675800, 0.0718304898275239
3.675900, 0.07183592476343292
3.676000, 0.07184125630017288
3.676100, 0.07184648444489858
3.676200, 0.07185160920491154
3.676300, 0.07185663058765993
3.676400, 0.0718615486007385
3.676500, 0.07186636325188864
3.676600, 0.07187107454899826
3.676700, 0.07187568250010179
3.676800, 0.07188018711338016
3.676900, 0.07188458839716076
3.677000, 0.07188888635991739
3.677100, 0.07189308101027025
3.677200, 0.07189717235698591
3.677300, 0.07190116040897725
3.677400, 0.07190504517530343
3.677500, 0.07190882666516987
3.677600, 0.07191250488792825
3.677700, 0.0719160798530764
3.677800, 0.0719195515702583
3.677900, 0.07192292004926408
3.678000, 0.07192618530002994
3.678100, 0.0719293473326381
3.678200, 0.07193240615731684
3.678300, 0.07193536178444042
3.678400, 0.07193821422452899
3.678500, 0.07194096348824866
3.678600, 0.07194360958641138
3.678700, 0.07194615252997497
3.678800, 0.071948592330043
3.678900, 0.07195092899786483
3.679000, 0.07195316254483555
3.679100, 0.07195529298249592
3.679200, 0.07195732032253237
3.679300, 0.07195924457677692
3.679400, 0.07196106575720719
3.679500, 0.07196278387594632
3.679600, 0.07196439894526294
3.679700, 0.07196591097757116
3.679800, 0.07196731998543052
3.679900, 0.07196862598154591
3.680000, 0.07196982897876761
3.680100, 0.07197092899009115
3.680200, 0.07197192602865739
3.680300, 0.07197282010775236
3.680400, 0.0719736112408073
3.680500, 0.0719742994413986
3.680600, 0.07197488472324777
3.680700, 0.07197536710022134
3.680800, 0.07197574658633092
3.680900, 0.07197602319573308
3.681000, 0.07197619694272933
3.681100, 0.07197626784176608
3.681200, 0.07197623590743464
3.681300, 0.07197610115447109
3.681400, 0.0719758635977563
3.681500, 0.07197552325231592
3.681600, 0.07197508013332023
3.681700, 0.0719745342560842
3.681800, 0.07197388563606742
3.681900, 0.07197313428887402
3.682000, 0.07197228023025266
3.682100, 0.0719713234760965
3.682200, 0.0719702640424431
3.682300, 0.07196910194547444
3.682400, 0.07196783720151687
3.682500, 0.071966469827041
3.682600, 0.07196499983866173
3.682700, 0.07196342725313816
3.682800, 0.0719617520873736
3.682900, 0.07195997435841545
3.683000, 0.07195809408345522
3.683100, 0.07195611127982843
3.683200, 0.07195402596501461
3.683300, 0.07195183815663725
3.683400, 0.07194954787246371
3.683500, 0.07194715513040524
3.683600, 0.07194465994851688
3.683700, 0.07194206234499743
3.683800, 0.07193936233818943
3.683900, 0.07193655994657905
3.684000, 0.07193365518879612
3.684100, 0.07193064808361403
3.684200, 0.07192753864994972
3.684300, 0.07192432690686357
3.684400, 0.07192101287355941
3.684500, 0.07191759656938448
3.684600, 0.07191407801382933
3.684700, 0.07191045722652782
3.684800, 0.07190673422725703
3.684900, 0.07190290903593724
3.685000, 0.07189898167263187
3.685100, 0.07189495215754743
3.685200, 0.0718908205110335
3.685300, 0.07188658675358263
3.685400, 0.07188225090583032
3.685500, 0.07187781298855496
3.685600, 0.0718732730226778
3.685700, 0.07186863102926289
3.685800, 0.07186388702951699
3.685900, 0.07185904104478957
3.686000, 0.07185409309657277
3.686100, 0.07184904320650129
3.686200, 0.07184389139635239
3.686300, 0.0718386376880458
3.686400, 0.07183328210364369
3.686500, 0.07182782466535063
3.686600, 0.07182226539551353
3.686700, 0.07181660431662155
3.686800, 0.0718108414513061
3.686900, 0.07180497682234077
3.687000, 0.07179901045264125
3.687100, 0.07179294236526534
3.687200, 0.07178677258341282
3.687300, 0.07178050113042543
3.687400, 0.07177412802978686
3.687500, 0.07176765330512262
3.687600, 0.07176107698020005
3.687700, 0.07175439907892821
3.687800, 0.07174761962535786
3.687900, 0.07174073864368141
3.688000, 0.07173375615823285
3.688100, 0.0717266721934877
3.688200, 0.07171948677406297
3.688300, 0.07171219992471703
3.688400, 0.07170481167034969
3.688500, 0.071697322036002
3.688600, 0.07168973104685632
3.688700, 0.07168203872823617
3.688800, 0.0716742451056062
3.688900, 0.07166635020457218
3.689000, 0.07165835405088088
3.689100, 0.07165025667042002
3.689200, 0.07164205808921827
3.689300, 0.07163375833344514
3.689400, 0.07162535742941092
3.689500, 0.07161685540356667
3.689600, 0.07160825228250411
3.689700, 0.07159954809295559
3.689800, 0.071590742861794
3.689900, 0.07158183661603278
3.690000, 0.07157282938282579
3.690100, 0.07156372118946729
3.690200, 0.07155451206339185
3.690300, 0.07154520203217432
3.690400, 0.07153579112352978
3.690500, 0.07152627936531344
3.690600, 0.07151666678552061
3.690700, 0.07150695341228663
3.690800, 0.07149713927388682
3.690900, 0.07148722439873638
3.691000, 0.0714772088153904
3.691100, 0.07146709255254372
3.691200, 0.07145687563903094
3.691300, 0.07144655810382633
3.691400, 0.07143613997604374
3.691500, 0.07142562128493658
3.691600, 0.07141500205989774
3.691700, 0.07140428233045955
3.691800, 0.07139346212629365
3.691900, 0.07138254147721103
3.692000, 0.07137152041316187
3.692100, 0.07136039896423557
3.692200, 0.0713491771606606
3.692300, 0.07133785503280447
3.692400, 0.0713264326111737
3.692500, 0.07131490992641373
3.692600, 0.07130328700930882
3.692700, 0.07129156389078206
3.692800, 0.07127974060189525
3.692900, 0.07126781717384885
3.693000, 0.07125579363798192
3.693100, 0.07124367002577205
3.693200, 0.07123144636883531
3.693300, 0.07121912269892619
3.693400, 0.07120669904793749
3.693500, 0.07119417544790028
3.693600, 0.07118155193098388
3.693700, 0.0711688285294957
3.693800, 0.07115600527588127
3.693900, 0.0711430822027241
3.694000, 0.07113005934274566
3.694100, 0.0711169367288053
3.694200, 0.07110371439390017
3.694300, 0.07109039237116518
3.694400, 0.07107697069387292
3.694500, 0.07106344939543356
3.694600, 0.07104982850939484
3.694700, 0.07103610806944197
3.694800, 0.07102228810939756
3.694900, 0.07100836866322158
3.695000, 0.07099434976501125
3.695100, 0.070980231449001
3.695200, 0.07096601374956238
3.695300, 0.07095169670120405
3.695400, 0.07093728033857162
3.695500, 0.07092276469644766
3.695600, 0.07090814980975157
3.695700, 0.07089343571353958
3.695800, 0.0708786224430046
3.695900, 0.07086371003347619
3.696000, 0.07084869852042053
3.696100, 0.07083358793944028
3.696200, 0.07081837832627454
3.696300, 0.07080306971679878
3.696400, 0.0707876621470248
3.696500, 0.07077215565310056
3.696600, 0.07075655027131024
3.696700, 0.07074084603807407
3.696800, 0.0707250429899483
3.696900, 0.07070914116362514
3.697000, 0.07069314059593265
3.697100, 0.0706770413238347
3.697200, 0.07066084338443088
3.697300, 0.07064454681495641
3.697400, 0.07062815165278213
3.697500, 0.07061165793541438
3.697600, 0.07059506570049491
3.697700, 0.07057837498580086
3.697800, 0.07056158582924464
3.697900, 0.07054469826887388
3.698000, 0.07052771234287138
3.698100, 0.07051062808955495
3.698200, 0.07049344554737744
3.698300, 0.0704761647549266
3.698400, 0.07045878575092504
3.698500, 0.07044130857423012
3.698600, 0.0704237332638339
3.698700, 0.07040605985886307
3.698800, 0.07038828839857887
3.698900, 0.070370418922377
3.699000, 0.07035245146978755
3.699100, 0.07033438608047494
3.699200, 0.07031622279423784
3.699300, 0.07029796165100907
3.699400, 0.07027960269085555
3.699500, 0.0702611459539782
3.699600, 0.0702425914807119
3.699700, 0.07022393931152537
3.699800, 0.07020518948702115
3.699900, 0.07018634204793545
3.700000, 0.07016739703513811
3.700100, 0.07014835448963255
3.700200, 0.07012921445255565
3.700300, 0.07010997696517769
3.700400, 0.07009064206890227
3.700500, 0.07007120980526621
3.700600, 0.07005168021593952
3.700700, 0.07003205334272529
3.700800, 0.0700123292275596
3.700900, 0.06999250791251145
3.701000, 0.06997258943978273
3.701100, 0.06995257385170806
3.701200, 0.06993246119075475
3.701300, 0.06991225149952272
3.701400, 0.06989194482074446
3.701500, 0.06987154119728484
3.701600, 0.06985104067214115
3.701700, 0.06983044328844294
3.701800, 0.06980974908945199
3.701900, 0.0697889581185622
3.702000, 0.06976807041929951
3.702100, 0.06974708603532184
3.702200, 0.06972600501041896
3.702300, 0.0697048273885125
3.702400, 0.06968355321365574
3.702500, 0.06966218253003366
3.702600, 0.06964071538196277
3.702700, 0.06961915181389106
3.702800, 0.0695974918703979
3.702900, 0.06957573559619401
3.703000, 0.0695538830361213
3.703100, 0.06953193423515282
3.703200, 0.06950988923839271
3.703300, 0.0694877480910761
3.703400, 0.06946551083856896
3.703500, 0.06944317752636812
3.703600, 0.06942074820010115
3.703700, 0.0693982229055262
3.703800, 0.06937560168853205
3.703900, 0.0693528845951379
3.704000, 0.0693300716714934
3.704100, 0.06930716296387845
3.704200, 0.06928415851870322
3.704300, 0.06926105838250798
3.704400, 0.06923786260196309
3.704500, 0.06921457122386884
3.704600, 0.06919118429515543
3.704700, 0.06916770186288285
3.704800, 0.06914412397424077
3.704900, 0.06912045067654855
3.705000, 0.06909668201725504
3.705100, 0.06907281804393853
3.705200, 0.06904885880430672
3.705300, 0.06902480434619657
3.705400, 0.06900065471757422
3.705500, 0.06897640996653494
3.705600, 0.068952070141303
3.705700, 0.0689276352902316
3.705800, 0.0689031054618028
3.705900, 0.0688784807046274
3.706000, 0.06885376106744488
3.706100, 0.0688289465991233
3.706200, 0.06880403734865917
3.706300, 0.06877903336517747
3.706400, 0.06875393469793147
3.706500, 0.06872874139630264
3.706600, 0.06870345350980063
3.706700, 0.0686780710880631
3.706800, 0.0686525941808557
3.706900, 0.06862702283807193
3.707000, 0.06860135710973307
3.707100, 0.0685755970459881
3.707200, 0.0685497426971136
3.707300, 0.06852379411351366
3.707400, 0.06849775134571978
3.707500, 0.06847161444439082
3.707600, 0.06844538346031283
3.707700, 0.06841905844439905
3.707800, 0.06839263944768977
3.707900, 0.06836612652135224
3.708000, 0.06833951971668058
3.708100, 0.0683128190850957
3.708200, 0.06828602467814522
3.708300, 0.06825913654750333
3.708400, 0.06823215474497075
3.708500, 0.06820507932247462
3.708600, 0.06817791033206838
3.708700, 0.06815064782593172
3.708800, 0.06812329185637048
3.708900, 0.06809584247581651
3.709000, 0.06806829973682767
3.709100, 0.06804066369208762
3.709200, 0.06801293439440584
3.709300, 0.06798511189671745
3.709400, 0.06795719625208316
3.709500, 0.06792918751368918
3.709600, 0.06790108573484709
3.709700, 0.06787289096899378
3.709800, 0.06784460326969136
3.709900, 0.06781622269062701
3.710000, 0.06778774928561297
3.710100, 0.06775918310858639
3.710200, 0.06773052421360923
3.710300, 0.06770177265486818
3.710400, 0.0676729284866746
3.710500, 0.06764399176346435
3.710600, 0.06761496253979775
3.710700, 0.06758584087035947
3.710800, 0.06755662680995844
3.710900, 0.06752732041352774
3.711000, 0.06749792173612451
3.711100, 0.06746843083292986
3.711200, 0.06743884775924876
3.711300, 0.06740917257050996
3.711400, 0.06737940532226588
3.711500, 0.06734954607019251
3.711600, 0.06731959487008934
3.711700, 0.06728955177787924
3.711800, 0.06725941684960833
3.711900, 0.06722919014144596
3.712000, 0.06719887170968455
3.712100, 0.06716846161073953
3.712200, 0.0671379599011492
3.712300, 0.06710736663757466
3.712400, 0.06707668187679973
3.712500, 0.0670459056757308
3.712600, 0.06701503809139676
3.712700, 0.06698407918094894
3.712800, 0.06695302900166092
3.712900, 0.0669218876109285
3.713000, 0.06689065506626961
3.713100, 0.06685933142532414
3.713200, 0.06682791674585392
3.713300, 0.06679641108574255
3.713400, 0.06676481450299536
3.713500, 0.06673312705573928
3.713600, 0.06670134880222273
3.713700, 0.06666947980081553
3.713800, 0.06663752011000881
3.713900, 0.06660546978841492
3.714000, 0.06657332889476726
3.714100, 0.06654109748792028
3.714200, 0.06650877562684929
3.714300, 0.06647636337065041
3.714400, 0.06644386077854046
3.714500, 0.06641126790985685
3.714600, 0.06637858482405747
3.714700, 0.06634581158072059
3.714800, 0.06631294823954478
3.714900, 0.0662799948603488
3.715000, 0.06624695150307149
3.715100, 0.06621381822777163
3.715200, 0.06618059509462791
3.715300, 0.0661472821639388
3.715400, 0.06611387949612241
3.715500, 0.06608038715171642
3.715600, 0.066046805191378
3.715700, 0.06601313367588363
3.715800, 0.06597937266612908
3.715900, 0.06594552222312926
3.716000, 0.06591158240801812
3.716100, 0.06587755328204856
3.716200, 0.0658434349065923
3.716300, 0.0658092273431398
3.716400, 0.06577493065330019
3.716500, 0.06574054489880103
3.716600, 0.06570607014148838
3.716700, 0.06567150644332657
3.716800, 0.06563685386639816
3.716900, 0.06560211247290378
3.717000, 0.06556728232516207
3.717100, 0.06553236348560958
3.717200, 0.06549735601680062
3.717300, 0.06546225998140719
3.717400, 0.06542707544221883
3.717500, 0.06539180246214259
3.717600, 0.06535644110420283
3.717700, 0.0653209914315412
3.717800, 0.06528545350741648
3.717900, 0.06524982739520448
3.718000, 0.06521411315839794
3.718100, 0.06517831086060644
3.718200, 0.06514242056555625
3.718300, 0.06510644233709026
3.718400, 0.06507037623916785
3.718500, 0.06503422233586481
3.718600, 0.06499798069137319
3.718700, 0.06496165137000122
3.718800, 0.06492523443617321
3.718900, 0.0648887299544294
3.719000, 0.0648521379894259
3.719100, 0.06481545860593457
3.719200, 0.06477869186884287
3.719300, 0.06474183784315381
3.719400, 0.06470489659398578
3.719500, 0.06466786818657248
3.719600, 0.06463075268626285
3.719700, 0.06459355015852085
3.719800, 0.06455626066892545
3.719900, 0.06451888428317046
3.720000, 0.06448142106706445
3.720100, 0.06444387108653064
3.720200, 0.0644062344076068
3.720300, 0.06436851109644508
3.720400, 0.06433070121931195
3.720500, 0.0642928048425881
3.720600, 0.0642548220327683
3.720700, 0.06421675285646128
3.720800, 0.06417859738038965
3.720900, 0.06414035567138977
3.721000, 0.06410202779641165
3.721100, 0.06406361382251882
3.721200, 0.06402511381688823
3.721300, 0.06398652784681014
3.721400, 0.06394785597968798
3.721500, 0.0639090982830383
3.721600, 0.06387025482449059
3.721700, 0.0638313256717872
3.721800, 0.06379231089278325
3.721900, 0.06375321055544646
3.722000, 0.06371402472785706
3.722100, 0.06367475347820771
3.722200, 0.06363539687480334
3.722300, 0.06359595498606106
3.722400, 0.06355642788051005
3.722500, 0.06351681562679143
3.722600, 0.06347711829365815
3.722700, 0.06343733594997492
3.722800, 0.06339746866471799
3.722900, 0.06335751650697515
3.723000, 0.06331747954594553
3.723100, 0.06327735785093959
3.723200, 0.06323715149137885
3.723300, 0.06319686053679592
3.723400, 0.0631564850568343
3.723500, 0.06311602512124831
3.723600, 0.06307548079990295
3.723700, 0.06303485216277378
3.723800, 0.06299413927994683
3.723900, 0.06295334222161846
3.724000, 0.06291246105809524
3.724100, 0.06287149585979387
3.724200, 0.06283044669724103
3.724300, 0.06278931364107326
3.724400, 0.0627480967620369
3.724500, 0.06270679613098787
3.724600, 0.06266541181889167
3.724700, 0.06262394389682317
3.724800, 0.06258239243596654
3.724900, 0.06254075750761513
3.725000, 0.06249903918317133
3.725100, 0.06245723753414647
3.725200, 0.062415352632160706
3.725300, 0.062373384548942895
3.725400, 0.062331333356330475
3.725500, 0.062289199126269346
3.725600, 0.06224698193081376
3.725700, 0.06220468184212619
3.725800, 0.06216229893247724
3.725900, 0.06211983327424547
3.726000, 0.06207728493991735
3.726100, 0.062034654002087075
3.726200, 0.06199194053345648
3.726300, 0.061949144606834934
3.726400, 0.06190626629513918
3.726500, 0.06186330567139325
3.726600, 0.06182026280872832
3.726700, 0.061777137780382615
3.726800, 0.06173393065970127
3.726900, 0.06169064152013623
3.727000, 0.06164727043524609
3.727100, 0.06160381747869604
3.727200, 0.06156028272425766
3.727300, 0.061516666245808885
3.727400, 0.06147296811733382
3.727500, 0.06142918841292266
3.727600, 0.061385327206771534
3.727700, 0.061341384573182424
3.727800, 0.06129736058656301
3.727900, 0.06125325532142656
3.728000, 0.06120906885239181
3.728100, 0.061164801254182846
3.728200, 0.06112045260162898
3.728300, 0.06107602296966462
3.728400, 0.06103151243332915
3.728500, 0.06098692106776683
3.728600, 0.060942248948226634
3.728700, 0.06089749615006216
3.728800, 0.060852662748731495
3.728900, 0.06080774881979709
3.729000, 0.060762754438925655
3.729100, 0.060717679681888
3.729200, 0.060672524624558945
3.729300, 0.06062728934291719
