t = 0.0, value
4.929100, -0.018809266366963253
4.929200, -0.018835139414279948
4.929300, -0.01886098186029423
4.929400, -0.018886793672461943
4.929500, -0.018912574818287974
4.929600, -0.018938325265325025
4.929700, -0.01896404498117477
4.929800, -0.018989733933487386
4.929900, -0.019015392089961173
4.930000, -0.01904101941834348
4.930100, -0.019066615886430327
4.930200, -0.019092181462065906
4.930300, -0.01911771611314382
4.930400, -0.019143219807605746
4.930500, -0.019168692513442654
4.930600, -0.01919413419869438
4.930700, -0.019219544831449116
4.930800, -0.019244924379844635
4.930900, -0.019270272812067012
4.931000, -0.019295590096351817
4.931100, -0.019320876200983626
4.931200, -0.01934613109429561
4.931300, -0.019371354744670707
4.931400, -0.01939654712054034
4.931500, -0.019421708190385606
4.931600, -0.0194468379227368
4.931700, -0.01947193628617305
4.931800, -0.019497003249323373
4.931900, -0.01952203878086549
4.932000, -0.019547042849527
4.932100, -0.019572015424084894
4.932200, -0.01959695647336513
4.932300, -0.01962186596624378
4.932400, -0.01964674387164585
4.932500, -0.01967159015854633
4.932600, -0.019696404795969825
4.932700, -0.01972118775299012
4.932800, -0.01974593899873128
4.932900, -0.019770658502366457
4.933000, -0.01979534623311901
4.933100, -0.019820002160262105
4.933200, -0.019844626253118246
4.933300, -0.019869218481060394
4.933400, -0.019893778813510836
4.933500, -0.0199183072199422
4.933600, -0.01994280366987711
4.933700, -0.0199672681328877
4.933800, -0.019991700578596654
4.933900, -0.020016100976676693
4.934000, -0.02004046929685019
4.934100, -0.020064805508890296
4.934200, -0.020089109582619717
4.934300, -0.020113381487911856
4.934400, -0.020137621194690335
4.934500, -0.020161828672928657
4.934600, -0.020186003892651225
4.934700, -0.02021014682393221
4.934800, -0.020234257436896632
4.934900, -0.020258335701719962
4.935000, -0.020282381588627652
4.935100, -0.02030639506789628
4.935200, -0.020330376109852374
4.935300, -0.02035432468487347
4.935400, -0.020378240763387706
4.935500, -0.020402124315873453
4.935600, -0.020425975312860313
4.935700, -0.02044979372492803
4.935800, -0.02047357952270753
4.935900, -0.02049733267688056
4.936000, -0.02052105315817919
4.936100, -0.020544740937386965
4.936200, -0.02056839598533772
4.936300, -0.020592018272916658
4.936400, -0.020615607771059936
4.936500, -0.02063916445075424
4.936600, -0.02066268828303791
4.936700, -0.020686179238999725
4.936800, -0.020709637289779995
4.936900, -0.02073306240657019
4.937000, -0.020756454560612463
4.937100, -0.020779813723200622
4.937200, -0.020803139865679682
4.937300, -0.020826432959445522
4.937400, -0.02084969297594585
4.937500, -0.02087291988667915
4.937600, -0.020896113663195708
4.937700, -0.020919274277097187
4.937800, -0.020942401700036247
4.937900, -0.020965495903717594
4.938000, -0.02098855685989686
4.938100, -0.021011584540381618
4.938200, -0.021034578917031005
4.938300, -0.021057539961755335
4.938400, -0.021080467646517113
4.938500, -0.021103361943329926
4.938600, -0.02112622282425947
4.938700, -0.02114905026142321
4.938800, -0.021171844226989887
4.938900, -0.021194604693180626
4.939000, -0.021217331632267807
4.939100, -0.02124002501657608
4.939200, -0.021262684818481984
4.939300, -0.021285311010413536
4.939400, -0.021307903564851308
4.939500, -0.021330462454327244
4.939600, -0.021352987651425733
4.939700, -0.021375479128783247
4.939800, -0.021397936859087866
4.939900, -0.021420360815080364
4.940000, -0.021442750969553063
4.940100, -0.021465107295350935
4.940200, -0.021487429765371102
4.940300, -0.021509718352562508
4.940400, -0.021531973029926956
4.940500, -0.021554193770517937
4.940600, -0.02157638054744172
4.940700, -0.021598533333856914
4.940800, -0.021620652102974116
4.940900, -0.021642736828056754
4.941000, -0.02166478748242069
4.941100, -0.02168680403943388
4.941200, -0.021708786472517318
4.941300, -0.021730734755144
4.941400, -0.0217526488608399
4.941500, -0.02177452876318361
4.941600, -0.02179637443580593
4.941700, -0.02181818585239086
4.941800, -0.021839962986674583
4.941900, -0.021861705812446376
4.942000, -0.021883414303548294
4.942100, -0.021905088433874734
4.942200, -0.021926728177373497
4.942300, -0.021948333508044652
4.942400, -0.02196990439994153
4.942500, -0.021991440827170416
4.942600, -0.02201294276389007
4.942700, -0.022034410184312774
4.942800, -0.022055843062703247
4.942900, -0.022077241373379658
4.943000, -0.0220986050907132
4.943100, -0.02211993418912773
4.943200, -0.02214122864310079
4.943300, -0.022162488427162473
4.943400, -0.022183713515896458
4.943500, -0.022204903883939607
4.943600, -0.022226059505981628
4.943700, -0.022247180356765987
4.943800, -0.02226826641108888
4.943900, -0.022289317643800256
4.944000, -0.022310334029803355
4.944100, -0.022331315544054403
4.944200, -0.0223522621615634
4.944300, -0.022373173857393784
4.944400, -0.02239405060666202
4.944500, -0.022414892384538594
4.944600, -0.022435699166246964
4.944700, -0.022456470927064504
4.944800, -0.022477207642322153
4.944900, -0.022497909287404035
4.945000, -0.02251857583774843
4.945100, -0.02253920726884671
4.945200, -0.02255980355624431
4.945300, -0.02258036467554039
4.945400, -0.02260089060238741
4.945500, -0.022621381312492108
4.945600, -0.022641836781614463
4.945700, -0.022662256985568688
4.945800, -0.022682641900222796
4.945900, -0.02270299150149825
4.946000, -0.022723305765370978
4.946100, -0.022743584667870232
4.946200, -0.02276382818507962
4.946300, -0.02278403629313671
4.946400, -0.022804208968232684
4.946500, -0.02282434618661324
4.946600, -0.022844447924577592
4.946700, -0.022864514158479444
4.946800, -0.022884544864726568
4.946900, -0.022904540019780473
4.947000, -0.02292449960015732
4.947100, -0.022944423582426963
4.947200, -0.022964311943213803
4.947300, -0.022984164659196466
4.947400, -0.02300398170710748
4.947500, -0.023023763063734114
4.947600, -0.023043508705917454
4.947700, -0.023063218610553268
4.947800, -0.023082892754591702
4.947900, -0.02310253111503689
4.948000, -0.023122133668947723
4.948100, -0.023141700393437555
4.948200, -0.023161231265673796
4.948300, -0.023180726262878818
4.948400, -0.023200185362329
4.948500, -0.023219608541355644
4.948600, -0.023238995777344583
4.948700, -0.02325834704773583
4.948800, -0.02327766233002454
4.948900, -0.023296941601759963
4.949000, -0.02331618484054637
4.949100, -0.02333539202404269
4.949200, -0.023354563129962227
4.949300, -0.023373698136073442
4.949400, -0.023392797020199068
4.949500, -0.023411859760216987
4.949600, -0.023430886334059854
4.949700, -0.023449876719714775
4.949800, -0.023468830895224176
4.949900, -0.02348774883868488
4.950000, -0.023506630528248945
4.950100, -0.023525475942123324
4.950200, -0.02354428505856957
4.950300, -0.02356305785590465
4.950400, -0.023581794312500032
4.950500, -0.023600494406782538
4.950600, -0.02361915811723405
4.950700, -0.02363778542239109
4.950800, -0.023656376300845747
4.950900, -0.02367493073124475
4.951000, -0.02369344869229026
4.951100, -0.023711930162739602
4.951200, -0.02373037512140488
4.951300, -0.0237487835471539
4.951400, -0.023767155418909152
4.951500, -0.023785490715648727
4.951600, -0.02380378941640598
4.951700, -0.023822051500269156
4.951800, -0.02384027694638216
4.951900, -0.023858465733944203
4.952000, -0.023876617842209513
4.952100, -0.0238947332504881
4.952200, -0.023912811938144908
4.952300, -0.02393085388460065
4.952400, -0.02394885906933144
4.952500, -0.02396682747186848
4.952600, -0.023984759071798922
4.952700, -0.024002653848764943
4.952800, -0.024020511782464563
4.952900, -0.024038332852651327
4.953000, -0.024056117039134014
4.953100, -0.024073864321777407
4.953200, -0.024091574680501427
4.953300, -0.024109248095281945
4.953400, -0.0241268845461505
4.953500, -0.0241444840131939
4.953600, -0.0241620464765551
4.953700, -0.024179571916432312
4.953800, -0.024197060313079784
4.953900, -0.024214511646807504
4.954000, -0.024231925897980858
4.954100, -0.02424930304702151
4.954200, -0.024266643074406426
4.954300, -0.024283945960668726
4.954400, -0.0243012116863974
4.954500, -0.02431844023223692
4.954600, -0.0243356315788881
4.954700, -0.024352785707107184
4.954800, -0.024369902597706702
4.954900, -0.024386982231555082
4.955000, -0.024404024589576374
4.955100, -0.02442102965275096
4.955200, -0.02443799740211519
4.955300, -0.0244549278187611
4.955400, -0.024471820883837175
4.955500, -0.02448867657854756
4.955600, -0.024505494884152757
4.955700, -0.024522275781969347
4.955800, -0.024539019253369723
4.955900, -0.024555725279782815
4.956000, -0.024572393842693257
4.956100, -0.02458902492364216
4.956200, -0.024605618504226864
4.956300, -0.024622174566100524
4.956400, -0.024638693090972955
4.956500, -0.024655174060609807
4.956600, -0.024671617456833266
4.956700, -0.024688023261521804
4.956800, -0.024704391456609846
4.956900, -0.02472072202408858
4.957000, -0.024737014946005047
4.957100, -0.02475327020446298
4.957200, -0.024769487781622457
4.957300, -0.02478566765969962
4.957400, -0.02480180982096741
4.957500, -0.024817914247754765
4.957600, -0.024833980922447388
4.957700, -0.024850009827487383
4.957800, -0.024866000945373022
4.957900, -0.024881954258659494
4.958000, -0.024897869749958033
4.958100, -0.02491374740193671
4.958200, -0.024929587197320104
4.958300, -0.02494538911888908
4.958400, -0.024961153149481427
4.958500, -0.024976879271991104
4.958600, -0.024992567469369006
4.958700, -0.025008217724622615
4.958800, -0.025023830020815728
4.958900, -0.02503940434106909
4.959000, -0.025054940668560136
4.959100, -0.025070438986522628
4.959200, -0.025085899278247437
4.959300, -0.025101321527081766
4.959400, -0.025116705716429807
4.959500, -0.0251320518297525
4.959600, -0.025147359850567225
4.959700, -0.025162629762448565
4.959800, -0.025177861549027455
4.959900, -0.02519305519399193
4.960000, -0.025208210681086873
4.960100, -0.025223327994113653
4.960200, -0.025238407116930914
4.960300, -0.025253448033453724
4.960400, -0.025268450727654376
4.960500, -0.02528341518356202
4.960600, -0.025298341385262397
4.960700, -0.025313229316898604
4.960800, -0.025328078962670246
4.960900, -0.025342890306834176
4.961000, -0.025357663333704195
4.961100, -0.02537239802765083
4.961200, -0.025387094373101948
4.961300, -0.025401752354542027
4.961400, -0.025416371956512897
4.961500, -0.02543095316361338
4.961600, -0.025445495960499064
4.961700, -0.025460000331882983
4.961800, -0.025474466262534877
4.961900, -0.02548889373728183
4.962000, -0.025503282741008045
4.962100, -0.025517633258654564
4.962200, -0.025531945275219913
4.962300, -0.02554621877575939
4.962400, -0.025560453745385715
4.962500, -0.025574650169268815
4.962600, -0.025588808032635475
4.962700, -0.025602927320769964
4.962800, -0.025617008019013773
4.962900, -0.025631050112765313
4.963000, -0.02564505358748061
4.963100, -0.025659018428672537
4.963200, -0.02567294462191155
4.963300, -0.02568683215282533
4.963400, -0.02570068100709856
4.963500, -0.025714491170473638
4.963600, -0.025728262628749842
4.963700, -0.025741995367784067
4.963800, -0.025755689373490525
4.963900, -0.025769344631840527
4.964000, -0.025782961128863063
4.964100, -0.02579653885064414
4.964200, -0.025810077783327435
4.964300, -0.025823577913113977
4.964400, -0.025837039226261946
4.964500, -0.02585046170908727
4.964600, -0.02586384534796299
4.964700, -0.025877190129319803
4.964800, -0.02589049603964586
4.964900, -0.025903763065486526
4.965000, -0.025916991193444955
4.965100, -0.025930180410181445
4.965200, -0.02594333070241403
4.965300, -0.02595644205691828
4.965400, -0.025969514460526977
4.965500, -0.025982547900130774
4.965600, -0.02599554236267754
4.965700, -0.026008497835172915
4.965800, -0.026021414304680104
4.965900, -0.026034291758319596
4.966000, -0.026047130183269752
4.966100, -0.02605992956676649
4.966200, -0.026072689896103042
4.966300, -0.026085411158630632
4.966400, -0.026098093341757726
4.966500, -0.026110736432950674
4.966600, -0.02612334041973344
4.966700, -0.02613590528968742
4.966800, -0.02614843103045196
4.966900, -0.026160917629723727
4.967000, -0.02617336507525735
4.967100, -0.0261857733548651
4.967200, -0.0261981424564167
4.967300, -0.026210472367839886
4.967400, -0.026222763077119803
4.967500, -0.02623501457229953
4.967600, -0.026247226841479877
4.967700, -0.026259399872819153
4.967800, -0.026271533654533726
4.967900, -0.02628362817489738
4.968000, -0.02629568342224191
4.968100, -0.026307699384956886
4.968200, -0.026319676051489396
4.968300, -0.026331613410344634
4.968400, -0.02634351145008529
4.968500, -0.026355370159332064
4.968600, -0.026367189526763483
4.968700, -0.026378969541115616
4.968800, -0.02639071019118274
4.968900, -0.026402411465816584
4.969000, -0.026414073353926974
4.969100, -0.026425695844481602
4.969200, -0.02643727892650575
4.969300, -0.026448822589082887
4.969400, -0.02646032682135403
4.969500, -0.026471791612518322
4.969600, -0.026483216951832794
4.969700, -0.026494602828612084
4.969800, -0.026505949232229042
4.969900, -0.026517256152114355
4.970000, -0.026528523577756407
4.970100, -0.026539751498701813
4.970200, -0.026550939904554823
4.970300, -0.026562088784977813
4.970400, -0.02657319812969111
4.970500, -0.02658426792847278
4.970600, -0.02659529817115911
4.970700, -0.026606288847644058
4.970800, -0.026617239947879755
4.970900, -0.026628151461876328
4.971000, -0.02663902337970164
4.971100, -0.026649855691481806
4.971200, -0.026660648387400687
4.971300, -0.026671401457700313
4.971400, -0.02668211489268073
4.971500, -0.02669278868269975
4.971600, -0.026703422818173526
4.971700, -0.026714017289575887
4.971800, -0.02672457208743892
4.971900, -0.02673508720235275
4.972000, -0.026745562624965295
4.972100, -0.02675599834598281
4.972200, -0.026766394356169274
4.972300, -0.026776750646346978
4.972400, -0.02678706720739623
4.972500, -0.026797344030255153
4.972600, -0.026807581105920276
4.972700, -0.02681777842544586
4.972800, -0.026827935979944463
4.972900, -0.026838053760586705
4.973000, -0.026848131758601103
4.973100, -0.026858169965274497
4.973200, -0.026868168371951544
4.973300, -0.02687812697003522
4.973400, -0.026888045750986578
4.973500, -0.026897924706324555
4.973600, -0.0269077638276264
4.973700, -0.02691756310652748
4.973800, -0.026927322534721052
4.973900, -0.026937042103958746
4.974000, -0.026946721806050077
4.974100, -0.026956361632862844
4.974200, -0.026965961576322976
4.974300, -0.026975521628414323
4.974400, -0.026985041781179157
4.974500, -0.026994522026717586
4.974600, -0.027003962357188056
4.974700, -0.02701336276480717
4.974800, -0.02702272324184946
4.974900, -0.027032043780647858
4.975000, -0.027041324373593183
4.975100, -0.02705056501313461
4.975200, -0.027059765691779453
4.975300, -0.027068926402092977
4.975400, -0.027078047136698896
4.975500, -0.027087127888278786
4.975600, -0.02709616864957259
4.975700, -0.027105169413378403
4.975800, -0.02711413017255232
4.975900, -0.02712305092000884
4.976000, -0.027131931648720346
4.976100, -0.027140772351717645
4.976200, -0.027149573022089663
4.976300, -0.02715833365298332
4.976400, -0.027167054237603964
4.976500, -0.027175734769214886
4.976600, -0.02718437524113772
4.976700, -0.02719297564675227
4.976800, -0.02720153597949637
4.976900, -0.027210056232866184
4.977000, -0.027218536400416077
4.977100, -0.027226976475758384
4.977200, -0.027235376452563912
4.977300, -0.02724373632456138
4.977400, -0.027252056085537858
4.977500, -0.027260335729338652
4.977600, -0.027268575249867023
4.977700, -0.02727677464108468
4.977800, -0.027284933897011258
4.977900, -0.027293053011724803
4.978000, -0.027301131979361504
4.978100, -0.02730917079411556
4.978200, -0.02731716945023963
4.978300, -0.027325127942044294
4.978400, -0.02733304626389849
4.978500, -0.027340924410229346
4.978600, -0.027348762375522032
4.978700, -0.027356560154320093
4.978800, -0.027364317741225035
4.978900, -0.027372035130896755
4.979000, -0.027379712318053296
4.979100, -0.02738734929747072
4.979200, -0.0273949460639835
4.979300, -0.02740250261248408
4.979400, -0.027410018937923237
4.979500, -0.02741749503530991
4.979600, -0.02742493089971109
4.979700, -0.02743232652625214
4.979800, -0.02743968191011637
